pair_id	rows	cols	config
229780750372	1127	2	2
169651208255	1127	2	2
154618822721	1127	2	2
100931731534	1127	2	2
96636764239	1128	2	2
94489280594	1128	2	2
300647710743	1129	2	6
296352743450	1129	2	6
103079215180	1129	2	2
79456895041	1129	2	2
77309411407	1129	2	2
315680096270	1130	2	6
154618822719	1130	2	2
17179869202	1130	2	2
156766306320	1131	2	2
150323855432	1132	2	2
109521666118	1132	2	2
62277025843	1132	2	2
25769803840	1132	2	2
23622320151	1132	2	2
19327352851	1132	2	2
221190815784	1133	2	2
201863462969	1133	2	2
161061273660	1133	2	2
115964117073	1133	2	2
96636764237	1133	2	2
204010946615	1134	2	2
60129542201	1134	2	2
42949672992	1134	2	2
32212254798	1134	2	2
171798691904	1135	2	2
68719476805	1135	2	2
246960619553	1136	2	2
242665652259	1136	2	2
191126044732	1136	2	2
188978561082	1136	2	2
154618822722	1136	2	2
103079215179	1136	2	2
94489280593	1136	2	2
191126044730	1137	2	2
154618822689	1137	2	2
109521666123	1137	2	2
96636764238	1137	2	2
92341796925	1137	2	2
90194313294	1137	2	2
68719476818	1137	2	2
55834574908	1137	2	2
255550554146	1138	2	2
197568495670	1138	2	2
156766306328	1138	2	2
25769803805	1138	2	2
294205259801	1139	2	6
156766306352	1139	2	2
146028888141	1139	2	2
103079215178	1139	2	2
94489280590	1139	2	2
10737418258	1139	2	2
193273528381	1140	2	2
55834574903	1140	2	2
38654705692	1140	2	2
292057776153	1141	2	2
182536110141	1141	2	2
94489280591	1141	2	2
81604378688	1141	2	2
34359738440	1141	2	2
300647710744	1142	2	6
298500227094	1142	2	2
208305913917	1142	2	2
165356240964	1142	2	2
156766306329	1142	2	2
154618822690	1142	2	2
73014444097	1142	2	2
32212254794	1142	2	2
180388626494	1143	2	2
60129542199	1143	2	2
55834574913	1143	2	2
296352743448	1144	2	6
98784247882	1144	2	2
49392123969	1144	2	2
34359738435	1144	2	2
21474836500	1144	2	2
12884901903	1144	2	2
156766306322	1145	2	2
64424509494	1145	2	2
322122547213	1146	2	6
210453397563	1146	2	2
195421012022	1146	2	2
64424509490	1146	2	2
173946175551	1147	2	2
156766306323	1147	2	2
154618822673	1147	2	2
94489280592	1147	2	2
79456895054	1147	2	2
42949673031	1147	2	2
154618822676	1148	2	2
152471339079	1148	2	2
210453397564	1149	2	2
199715979328	1149	2	2
68719476804	1149	2	2
208305913916	1150	2	2
167503724612	1150	2	2
156766306364	1150	2	2
156766306333	1150	2	2
154618822678	1150	2	2
79456895021	1150	2	2
73014444096	1150	2	2
64424509505	1150	2	2
335007449101	1151	2	6
249108103200	1151	2	2
156766306325	1151	2	2
154618822677	1151	2	2
60129542197	1151	2	2
244813135906	1152	2	2
193273528382	1152	2	2
156766306365	1152	2	2
156766306360	1152	2	2
107374182475	1152	2	2
62277025841	1152	2	2
55834574909	1152	2	2
156766306324	1153	2	2
62277025848	1153	2	2
317827579924	1154	2	6
68719476817	1154	2	2
55834574914	1154	2	2
302795194392	1155	2	6
210453397562	1155	2	2
171798691906	1155	2	2
53687091231	1155	2	2
163208757310	1156	2	2
73014444077	1156	2	2
34359738433	1156	2	2
8589934608	1156	2	2
302795194387	1157	2	6
201863462970	1157	2	2
42949672994	1157	2	2
25769803838	1157	2	2
154618822681	1158	2	2
55834574876	1158	2	2
53687091232	1158	2	2
40802189339	1158	2	2
156766306362	1159	2	2
156766306319	1159	2	2
66571993153	1159	2	2
49392123958	1159	2	2
326417514512	1160	2	6
81604378687	1160	2	2
75161927742	1160	2	2
49392123956	1160	2	2
304942678038	1161	2	6
302795194390	1161	2	6
156766306326	1161	2	2
154618822682	1161	2	2
34359738445	1161	2	2
34359738400	1161	2	2
206158430261	1162	2	2
156766306321	1162	2	2
83751862335	1162	2	2
165356240961	1163	2	2
154618822675	1163	2	2
124554051661	1163	2	2
42949672991	1163	2	2
341449900043	1164	2	6
201863462967	1164	2	2
176093659196	1164	2	2
154618822672	1164	2	2
73014444095	1164	2	2
60129542202	1164	2	2
324270030864	1165	2	6
193273528385	1165	2	2
191126044727	1165	2	2
100931731533	1165	2	2
92341796934	1165	2	2
83751862334	1165	2	2
307090161686	1166	2	6
154618822688	1166	2	2
96636764235	1166	2	2
70866960451	1166	2	2
70866960450	1166	2	2
12884901919	1166	2	2
184683593784	1167	2	2
92341796935	1167	2	2
47244640287	1167	2	2
42949673032	1167	2	2
317827579923	1168	2	6
223338299447	1168	2	2
199715979329	1168	2	2
188978561081	1168	2	2
79456895052	1168	2	2
77309411405	1168	2	2
34359738442	1168	2	2
34359738441	1168	2	2
307090161687	1169	2	6
156766306359	1169	2	2
156766306358	1169	2	2
143881404491	1169	2	2
113816633418	1169	2	2
105226698826	1169	2	2
70866960449	1169	2	2
25769803803	1169	2	2
212600881212	1170	2	2
79456895053	1170	2	2
49392123955	1170	2	2
36507222044	1170	2	2
12884901918	1170	2	2
208305913915	1171	2	2
193273528379	1171	2	2
167503724611	1171	2	2
55834574916	1171	2	2
201863462965	1172	2	2
180388626493	1172	2	2
34359738430	1172	2	2
204010946616	1173	2	2
90194313291	1173	2	2
88046829629	1173	2	2
322122547214	1174	2	6
90194313293	1174	2	2
64424509488	1174	2	2
94489280588	1175	2	2
90194313278	1175	2	2
154618822720	1176	2	2
118111600718	1176	2	2
70866960448	1176	2	2
60129542210	1176	2	2
219043332153	1177	2	2
38654705691	1177	2	2
313532612623	1178	2	6
173946175553	1178	2	2
169651208252	1178	2	2
60129542208	1178	2	2
53687091270	1178	2	2
319975063566	1179	2	6
304942678036	1179	2	6
154618822679	1179	2	2
105226698823	1179	2	2
75161927724	1179	2	2
27917287449	1179	2	2
240518168607	1180	2	2
216895848506	1180	2	2
199715979327	1180	2	2
156766306327	1180	2	2
60129542207	1180	2	2
352187318280	1181	2	2
161061273661	1181	2	2
156766306331	1181	2	2
148176371785	1181	2	2
105226698776	1181	2	2
77309411406	1181	2	2
66571993137	1181	2	2
62277025849	1181	2	2
60129542169	1181	2	2
49392123971	1181	2	2
4294967307	1181	2	2
337154932748	1182	2	6
156766306332	1182	2	2
156766306318	1182	2	2
141733920844	1182	2	2
253403070499	1183	2	2
193273528374	1183	2	2
98784247833	1183	2	2
64424509493	1183	2	2
40802189338	1183	2	2
206158430259	1184	2	2
154618822716	1184	2	2
100931731531	1184	2	2
62277025846	1184	2	2
45097156634	1184	2	2
30064771104	1184	2	2
234075717666	1185	2	2
105226698825	1185	2	2
64424509495	1185	2	2
57982058581	1185	2	2
30064771103	1185	2	2
12884901905	1185	2	2
311385128978	1186	2	6
231928234019	1186	2	2
206158430263	1186	2	2
113816633412	1186	2	2
304942678035	1187	2	6
214748364859	1187	2	2
204010946617	1187	2	2
193273528377	1187	2	2
163208757309	1187	2	2
107374182472	1187	2	2
42949673024	1187	2	2
195421012019	1188	2	2
107374182473	1188	2	2
60129542170	1188	2	2
25769803804	1188	2	2
156766306361	1189	2	2
122406568011	1189	2	2
90194313290	1189	2	2
21474836502	1189	2	2
294205259800	1190	2	6
150323855429	1190	2	2
85899345982	1190	2	2
79456895039	1190	2	2
62277025857	1190	2	2
311385128979	1191	2	6
204010946620	1191	2	2
66571993141	1191	2	2
319975063567	1192	2	6
79456895005	1192	2	2
32212254752	1192	2	2
15032385554	1192	2	2
88046829628	1193	2	2
15032385550	1193	2	2
182536110140	1194	2	2
154618822705	1194	2	2
150323855430	1194	2	2
62277025844	1194	2	2
150323855431	1195	2	2
66571993152	1195	2	2
42949673026	1195	2	2
60129542203	1196	2	2
264140488734	1197	2	2
178241142847	1197	2	2
68719476766	1197	2	2
139586437197	1198	2	2
135291469902	1198	2	2
300647710742	1199	2	6
152471339016	1199	2	2
88046829591	1199	2	2
21474836499	1199	2	2
322122547210	1200	2	6
266287972381	1200	2	2
81604378686	1200	2	2
171798691905	1201	2	2
85899345981	1201	2	2
47244640326	1201	2	2
354334801927	1202	2	2
311385128975	1202	2	6
204010946612	1203	2	2
100931731516	1203	2	2
68719476765	1203	2	2
261993005087	1204	2	2
96636764232	1204	2	2
47244640325	1204	2	2
302795194391	1205	2	6
229780750388	1205	2	2
206158430267	1205	2	2
201863462962	1205	2	2
154618822718	1205	2	2
154618822717	1205	2	2
105226698775	1205	2	2
66571993135	1205	2	2
15032385552	1205	2	2
343597383690	1206	2	6
227633266741	1206	2	2
111669149765	1206	2	2
42949673025	1206	2	2
156766306357	1207	2	2
100931731529	1207	2	2
19327352849	1207	2	2
257698037788	1208	2	2
210453397556	1208	2	2
204010946614	1208	2	2
154618822684	1208	2	2
49392123970	1208	2	2
49392123929	1208	2	2
328564998160	1209	2	6
225485783094	1209	2	2
146028888138	1209	2	2
128849018955	1209	2	2
111669149771	1209	2	2
81604378668	1209	2	2
62277025854	1209	2	2
154618822671	1210	2	2
148176371783	1210	2	2
98784247832	1210	2	2
90194313241	1210	2	2
68719476801	1210	2	2
62277025855	1210	2	2
55834574874	1210	2	2
23622320147	1210	2	2
339302416395	1211	2	6
255550554141	1211	2	2
152471339077	1211	2	2
148176371782	1211	2	2
23622320150	1211	2	2
158913790011	1212	2	2
42949672990	1212	2	2
10737418253	1212	2	2
296352743447	1213	2	2
73014444056	1213	2	2
64424509465	1213	2	2
57982058527	1213	2	2
30064771101	1213	2	2
10737418254	1213	2	2
137438953548	1214	2	2
201863462964	1215	2	2
128849018938	1215	2	2
111669149770	1215	2	2
109521666119	1215	2	2
98784247881	1215	2	2
92341796888	1215	2	2
81604378648	1215	2	2
208305913909	1216	2	2
107374182423	1216	2	2
4294967308	1217	2	2
156766306353	1218	2	2
154618822686	1218	2	2
152471339078	1218	2	2
107374182422	1218	2	2
70866960447	1218	2	2
66571993112	1218	2	2
49392123957	1218	2	2
268435456028	1219	2	2
100931731480	1219	2	2
96636764231	1219	2	2
83751862333	1219	2	2
23622320148	1219	2	2
302795194389	1220	2	6
191126044729	1220	2	2
154618822715	1220	2	2
118111600716	1220	2	2
47244640286	1220	2	2
38654705690	1220	2	2
21474836498	1220	2	2
251255586847	1221	2	2
180388626490	1221	2	2
42949673027	1221	2	2
300647710741	1222	2	6
212600881211	1222	2	2
96636764234	1222	2	2
307090161685	1223	2	6
150323855380	1223	2	2
139586437194	1223	2	2
103079215175	1223	2	2
64424509491	1223	2	2
360777252869	1224	2	2
212600881210	1224	2	2
36507222042	1224	2	2
169651208254	1225	2	2
154618822713	1225	2	2
150323855427	1225	2	2
130996502602	1225	2	2
122406568012	1225	2	2
66571993142	1226	2	2
64424509496	1226	2	2
345744867338	1227	2	2
152471339029	1227	2	2
100931731479	1227	2	2
15032385553	1227	2	2
163208757307	1228	2	2
109521666070	1228	2	2
49392123974	1228	2	2
173946175552	1229	2	2
139586437195	1229	2	2
113816633416	1229	2	2
66571993140	1229	2	2
55834574915	1229	2	2
79456895038	1230	2	2
62277025856	1230	2	2
120259084365	1231	2	2
109521666120	1231	2	2
234075717682	1232	2	2
176093659194	1232	2	2
167503724608	1232	2	2
152471339076	1232	2	2
62277025817	1232	2	2
307090161684	1233	2	6
212600881209	1233	2	2
115964117071	1233	2	2
100931731528	1233	2	2
85899345980	1233	2	2
47244640318	1233	2	2
199715979321	1234	2	2
94489280587	1234	2	2
81604378647	1234	2	2
186831077428	1235	2	2
148176371725	1235	2	2
105226698822	1235	2	2
57982058525	1235	2	2
51539607581	1235	2	2
36507222043	1235	2	2
206158430256	1236	2	2
156766306351	1236	2	2
141733920842	1236	2	2
94489280585	1236	2	2
68719476764	1236	2	2
178241142846	1237	2	2
165356240958	1237	2	2
156766306354	1237	2	2
152471339074	1237	2	2
152471339028	1238	2	2
73014444094	1238	2	2
47244640288	1238	2	2
25769803802	1238	2	2
79456895037	1239	2	2
319975063563	1240	2	6
165356240959	1240	2	2
236223201313	1241	2	2
103079215173	1241	2	2
70866960446	1241	2	2
326417514511	1242	2	6
98784247878	1242	2	2
81604378684	1242	2	2
51539607622	1242	2	2
221190815800	1243	2	2
204010946609	1243	2	2
176093659195	1243	2	2
270582939675	1244	2	2
156766306356	1244	2	2
152471339075	1244	2	2
148176371784	1244	2	2
118111600715	1244	2	2
68719476816	1244	2	2
57982058526	1244	2	2
154618822670	1245	2	2
152471339047	1245	2	2
143881404489	1245	2	2
103079215126	1245	2	2
30064771102	1245	2	2
10737418252	1245	2	2
60129542168	1246	2	2
47244640319	1246	2	2
238370684960	1247	2	2
223338299445	1247	2	2
193273528376	1247	2	2
154618822685	1247	2	2
150323855378	1247	2	2
92341796933	1247	2	2
64424509503	1247	2	2
38654705689	1247	2	2
197568495666	1248	2	2
103079215172	1248	2	2
73014444055	1248	2	2
47244640285	1248	2	2
216895848505	1249	2	2
188978561078	1249	2	2
150323855379	1249	2	2
118111600714	1249	2	2
103079215127	1249	2	2
81604378683	1249	2	2
60129542209	1249	2	2
324270030863	1250	2	6
154618822712	1250	2	2
322122547212	1251	2	6
223338299446	1251	2	2
163208757308	1251	2	2
152471339046	1251	2	2
128849018956	1251	2	2
113816633415	1251	2	2
62277025850	1251	2	2
42949673020	1251	2	2
223338299444	1252	2	2
158913790009	1252	2	2
156766306355	1252	2	2
122406568010	1252	2	2
40802189337	1252	2	2
154618822714	1253	2	2
150323855428	1253	2	2
150323855383	1253	2	2
90194313288	1253	2	2
90194313240	1253	2	2
83751862315	1253	2	2
83751862294	1253	2	2
55834574899	1253	2	2
12884901901	1253	2	2
6442450968	1253	2	2
317827579921	1254	2	6
195421012016	1254	2	2
88046829627	1254	2	2
55834574910	1254	2	2
53687091230	1254	2	2
40802189336	1254	2	2
152471339030	1255	2	2
133143986249	1255	2	2
17179869203	1255	2	2
8589934604	1255	2	2
274877906969	1256	2	2
214748364858	1256	2	2
182536110137	1256	2	2
150323855382	1256	2	2
79456895036	1256	2	2
332859965454	1257	2	6
141733920841	1257	2	2
109521666117	1257	2	2
109521666069	1257	2	2
324270030862	1258	2	6
139586437196	1258	2	2
92341796887	1258	2	2
88046829590	1258	2	2
42949672989	1258	2	2
2147483681	1258	2	2
150323855381	1259	2	2
120259084363	1259	2	2
66571993151	1259	2	2
47244640320	1259	2	2
335007449100	1260	2	6
317827579922	1260	2	6
81604378685	1260	2	2
227633266738	1261	2	2
161061273659	1261	2	2
158913789989	1261	2	2
143881404490	1261	2	2
64424509502	1261	2	2
191126044728	1262	2	2
70866960435	1262	2	2
51539607619	1262	2	2
42949673028	1262	2	2
227633266740	1263	2	2
225485783092	1263	2	2
154618822711	1263	2	2
113816633413	1263	2	2
111669149768	1263	2	2
96636764184	1263	2	2
6442450966	1263	2	2
210453397561	1264	2	2
206158430258	1264	2	2
156766306317	1264	2	2
113816633414	1264	2	2
64424509501	1264	2	2
10737418267	1264	2	2
347892350985	1265	2	6
210453397558	1265	2	2
210453397555	1265	2	2
68719476763	1265	2	2
152471339027	1266	2	2
216895848503	1267	2	2
98784247866	1267	2	2
75161927741	1267	2	2
311385128977	1268	2	6
302795194388	1268	2	6
272730423322	1268	2	2
227633266739	1268	2	2
225485783091	1268	2	2
219043332151	1268	2	2
161061273657	1268	2	2
152471339025	1268	2	2
90194313287	1268	2	2
165356240960	1269	2	2
124554051658	1269	2	2
85899345942	1269	2	2
83751862331	1269	2	2
77309411404	1269	2	2
219043332150	1270	2	2
214748364857	1270	2	2
186831077430	1270	2	2
178241142843	1270	2	2
152471339041	1270	2	2
66571993138	1270	2	2
27917287448	1270	2	2
249108103195	1271	2	2
216895848504	1271	2	2
124554051659	1271	2	2
100931731514	1271	2	2
253403070494	1272	2	2
201863462963	1272	2	2
171798691902	1272	2	2
96636764228	1272	2	2
79456895051	1272	2	2
236223201329	1273	2	2
225485783093	1273	2	2
229780750387	1274	2	2
219043332152	1274	2	2
150323855384	1274	2	2
60129542204	1274	2	2
341449900042	1275	2	6
152471339040	1275	2	2
94489280584	1275	2	2
66571993143	1275	2	2
47244640314	1275	2	2
32212254751	1275	2	2
156766306316	1276	2	2
266287972376	1277	2	2
242665652254	1277	2	2
214748364856	1277	2	2
161061273658	1277	2	2
152471339026	1277	2	2
105226698820	1277	2	2
100931731526	1277	2	2
12884901900	1277	2	2
199715979322	1278	2	2
173946175549	1278	2	2
98784247831	1278	2	2
143881404467	1279	2	2
135291469898	1279	2	2
85899345962	1279	2	2
68719476800	1279	2	2
150323855426	1280	2	2
83751862332	1280	2	2
223338299438	1281	2	2
208305913910	1281	2	2
100931731525	1281	2	2
88046829589	1281	2	2
51539607612	1281	2	2
45097156633	1281	2	2
42949673030	1281	2	2
324270030851	1282	2	2
27917287446	1282	2	2
322122547211	1283	2	6
319975063565	1283	2	6
261993005082	1283	2	2
195421012017	1283	2	2
152471339024	1283	2	2
148176371781	1283	2	2
148176371722	1283	2	2
94489280581	1283	2	2
70866960431	1283	2	2
60129542193	1283	2	2
212600881203	1284	2	2
111669149717	1284	2	2
96636764229	1284	2	2
83751862330	1284	2	2
51539607620	1284	2	2
47244640321	1284	2	2
328564998159	1285	2	6
135291469879	1285	2	2
55834574912	1285	2	2
30064771135	1285	2	2
17179869197	1285	2	2
193273528375	1286	2	2
154618822669	1286	2	2
152471339072	1286	2	2
88046829609	1286	2	2
55834574911	1286	2	2
53687091269	1286	2	2
350039834632	1287	2	2
208305913906	1287	2	2
139586437193	1287	2	2
184683593780	1288	2	2
107374182421	1288	2	2
219043332144	1289	2	2
158913790007	1289	2	2
107374182469	1289	2	2
49392123928	1289	2	2
204010946611	1290	2	2
146028888136	1290	2	2
137438953545	1290	2	2
88046829626	1290	2	2
53687091228	1290	2	2
34359738399	1290	2	2
199715979320	1291	2	2
150323855425	1291	2	2
88046829625	1291	2	2
12884901899	1291	2	2
311385128976	1292	2	6
246960619548	1292	2	2
229780750385	1292	2	2
210453397557	1292	2	2
208305913914	1292	2	2
98784247876	1292	2	2
42949673021	1292	2	2
307090161683	1293	2	6
231928234035	1293	2	2
152471339073	1293	2	2
150323855377	1293	2	2
115964117069	1293	2	2
107374182420	1293	2	2
105226698819	1293	2	2
279172874263	1294	2	2
227633266732	1294	2	2
188978561075	1294	2	2
143881404488	1294	2	2
208305913908	1295	2	2
85899345979	1295	2	2
66571993148	1295	2	2
32212254782	1295	2	2
199715979323	1296	2	2
17179869199	1296	2	2
326417514510	1297	2	6
238370684976	1297	2	2
214748364850	1297	2	2
210453397553	1297	2	2
156766306347	1297	2	2
105226698773	1297	2	2
64424509497	1297	2	2
42949673033	1297	2	2
23622320149	1297	2	2
229780750386	1298	2	2
199715979326	1298	2	2
165356240937	1298	2	2
122406568008	1298	2	2
105226698774	1298	2	2
64424509463	1298	2	2
51539607613	1298	2	2
208305913911	1299	2	2
169651208250	1299	2	2
42949672988	1299	2	2
111669149766	1300	2	2
148176371780	1301	2	2
94489280582	1301	2	2
42949673018	1301	2	2
17179869200	1301	2	2
176093659192	1302	2	2
169651208248	1302	2	2
139586437192	1302	2	2
32212254750	1302	2	2
81604378665	1303	2	2
47244640317	1303	2	2
75161927702	1304	2	2
70866960406	1304	2	2
23622320146	1304	2	2
21474836496	1304	2	2
330712481796	1305	2	2
319975063564	1305	2	6
264140488729	1305	2	2
165356240957	1305	2	2
152471339035	1305	2	2
79456895003	1305	2	2
45097156632	1305	2	2
152471339032	1306	2	2
141733920820	1306	2	2
