pair_id	rows	cols	config
10737418248	1711	2	2
66571993095	1716	2	2
19327352843	1716	2	2
47244640260	1723	2	2
51539607557	1724	2	2
4294967303	1724	2	2
47244640261	1728	2	2
19327352842	1729	2	2
8589934601	1730	2	2
19327352845	1731	2	2
62277025798	1732	2	2
49392123909	1735	2	2
6442450950	1736	2	2
83751862282	1738	2	2
19327352841	1738	2	2
32212254727	1742	2	2
55834574852	1745	2	2
163208757254	1752	2	2
137438953475	1752	2	2
120259084289	1753	2	6
135291469826	1754	2	2
25769803782	1757	2	2
21474836492	1759	2	2
30064771079	1764	2	2
150323855361	1765	2	6
6442450949	1765	2	2
94489280521	1766	2	2
64424509447	1769	2	2
182536110081	1775	2	6
111669149702	1776	2	2
21474836487	1776	2	2
19327352844	1779	2	2
75161927689	1781	2	2
135291469830	1785	2	2
83751862280	1785	2	2
62277025796	1788	2	2
19327352837	1789	2	2
12884901895	1793	2	2
96636764166	1795	2	2
79456894985	1801	2	2
68719476745	1802	2	2
57982058500	1805	2	2
79456894983	1811	2	2
165356240897	1813	2	6
21474836486	1814	2	2
115964116997	1816	2	2
66571993094	1818	2	2
49392123908	1818	2	2
51539607556	1821	2	2
2147483652	1822	2	2
100931731460	1824	2	2
100931731464	1827	2	2
113816633354	1831	2	2
128849018883	1832	2	2
49392123907	1832	2	2
21474836485	1832	2	2
21474836491	1840	2	2
83751862281	1841	2	2
32212254726	1843	2	2
17179869198	1846	2	2
124554051585	1847	2	6
105226698757	1851	2	2
36507222022	1851	2	2
60129542148	1855	2	2
17179869189	1858	2	2
38654705670	1871	2	2
139586437123	1872	2	2
96636764167	1874	2	2
81604378630	1874	2	2
184683593731	1878	2	2
173946175491	1878	2	2
55834574851	1884	2	2
64424509446	1885	2	2
75161927688	1886	2	2
113816633347	1887	2	2
68719476744	1887	2	2
27917287435	1888	2	2
17179869197	1889	2	2
152471339012	1894	2	2
77309411335	1894	2	2
23622320139	1902	2	2
92341796874	1908	2	2
21474836482	1909	2	2
85899345929	1913	2	2
40802189317	1913	2	2
81604378632	1915	2	2
180388626434	1916	2	2
103079215108	1916	2	2
70866960391	1922	2	2
126701535242	1923	2	2
100931731465	1923	2	2
94489280515	1924	2	2
68719476746	1928	2	2
34359738374	1928	2	2
19327352840	1928	2	2
79456894984	1934	2	2
10737418246	1941	2	2
103079215115	1946	2	2
38654705669	1946	2	2
70866960392	1947	2	2
23622320137	1948	2	2
90194313221	1952	2	2
133143986180	1954	2	2
23622320136	1954	2	2
19327352838	1954	2	2
45097156612	1958	2	2
8589934599	1960	2	2
73014444041	1963	2	2
8589934596	1967	2	2
118111600647	1976	2	2
107374182407	1980	2	2
15032385542	1980	2	2
25769803781	1982	2	2
184683593729	1996	2	6
70866960393	2000	2	2
85899345927	2003	2	2
23622320138	2015	2	2
158913789953	2021	2	6
122406567942	2023	2	2
122406567941	2025	2	2
148176371714	2028	2	2
42949672964	2030	2	2
118111600645	2032	2	2
113816633345	2034	2	2
27917287434	2034	2	2
120259084291	2035	2	2
118111600648	2036	2	2
19327352839	2036	2	2
19327352835	2036	2	2
68719476743	2041	2	2
85899345928	2042	2	2
32212254725	2046	2	2
98784247817	2048	2	2
64424509445	2048	2	2
34359738373	2049	2	2
53687091203	2053	2	2
60129542147	2056	2	2
4294967301	2060	2	2
83751862279	2062	2	2
66571993093	2062	2	2
62277025797	2062	2	2
98784247814	2063	2	2
167503724547	2066	2	2
62277025795	2070	2	2
90194313223	2073	2	2
12884901893	2074	2	2
81604378631	2076	2	2
115964116996	2077	2	2
98784247813	2078	2	2
94489280517	2083	2	2
128849018882	2087	2	2
126701535233	2089	2	6
51539607554	2092	2	2
36507222021	2100	2	2
68719476742	2116	2	2
23622320135	2116	2	2
8589934598	2116	2	2
17179869187	2121	2	2
25769803779	2131	2	2
4294967300	2136	2	2
122406567939	2137	2	2
146028888065	2139	2	6
83751862277	2139	2	2
70866960390	2139	2	2
126701535235	2141	2	2
40802189316	2141	2	2
6442450948	2144	2	2
107374182409	2145	2	2
55834574850	2148	2	2
53687091202	2149	2	2
103079215113	2151	2	2
105226698762	2156	2	2
23622320132	2162	2	2
51539607555	2165	2	2
100931731463	2174	2	2
66571993091	2174	2	2
133143986179	2175	2	2
85899345924	2178	2	2
64424509443	2179	2	2
68719476741	2183	2	2
42949672963	2185	2	2
92341796871	2196	2	2
64424509444	2200	2	2
23622320131	2200	2	2
70866960389	2204	2	2
32212254724	2205	2	2
88046829576	2208	2	2
66571993092	2212	2	2
120259084290	2216	2	2
47244640259	2216	2	2
79456894982	2222	2	2
105226698755	2231	2	2
83751862278	2235	2	2
73014444040	2235	2	2
57982058499	2237	2	2
30064771078	2251	2	2
105226698760	2256	2	2
75161927686	2260	2	2
30064771077	2265	2	2
85899345926	2266	2	2
88046829575	2267	2	2
53687091201	2270	2	2
77309411333	2278	2	2
107374182405	2279	2	2
23622320134	2293	2	2
49392123906	2294	2	2
75161927685	2296	2	2
90194313222	2299	2	2
45097156611	2308	2	2
38654705668	2311	2	2
88046829574	2321	2	2
32212254723	2325	2	2
6442450947	2325	2	2
62277025794	2327	2	2
70866960388	2328	2	2
36507222020	2329	2	2
75161927687	2338	2	2
94489280516	2342	2	2
96636764168	2344	2	2
77309411334	2346	2	2
126701535239	2357	2	2
2147483651	2362	2	2
15032385540	2378	2	2
81604378629	2380	2	2
109521666054	2384	2	2
25769803780	2396	2	2
2147483650	2398	2	2
25769803778	2402	2	2
94489280514	2403	2	2
90194313220	2409	2	2
68719476740	2410	2	2
57982058498	2410	2	2
77309411332	2412	2	2
55834574849	2412	2	2
23622320133	2416	2	2
107374182406	2430	2	2
27917287431	2434	2	2
85899345925	2450	2	2
40802189315	2450	2	2
73014444039	2464	2	2
73014444038	2472	2	2
30064771076	2481	2	2
139586437121	2486	2	6
64424509442	2489	2	2
111669149697	2492	2	6
27917287430	2495	2	2
107374182401	2497	2	6
34359738372	2502	2	2
94489280513	2515	2	2
60129542146	2517	2	2
178241142785	2518	2	6
103079215111	2520	2	2
27917287433	2521	2	2
79456894981	2524	2	2
27917287432	2525	2	2
100931731461	2526	2	2
96636764165	2526	2	2
66571993090	2537	2	2
75161927684	2545	2	2
38654705667	2545	2	2
105226698758	2551	2	2
34359738371	2562	2	2
70866960387	2566	2	2
88046829571	2567	2	2
8589934597	2568	2	2
111669149700	2575	2	2
51539607553	2576	2	2
10737418243	2581	2	2
100931731462	2599	2	2
83751862276	2606	2	2
68719476738	2619	2	2
90194313219	2622	2	2
4294967299	2624	2	2
141733920771	2642	2	2
10737418245	2645	2	2
92341796869	2646	2	2
88046829573	2654	2	2
81604378628	2655	2	2
103079215107	2657	2	2
42949672962	2666	2	2
68719476739	2670	2	2
75161927683	2671	2	2
21474836483	2675	2	2
92341796870	2678	2	2
27917287429	2687	2	2
105226698754	2689	2	2
135291469827	2699	2	2
77309411331	2706	2	2
73014444037	2711	2	2
36507222019	2719	2	2
12884901892	2729	2	2
47244640258	2731	2	2
107374182404	2740	2	2
133143986177	2751	2	6
19327352836	2759	2	2
98784247815	2774	2	2
12884901890	2779	2	2
118111600644	2780	2	2
77309411330	2790	2	2
49392123905	2801	2	2
109521666052	2803	2	2
60129542145	2804	2	2
40802189314	2815	2	2
36507222018	2817	2	2
92341796865	2819	2	6
45097156610	2825	2	2
126701535236	2854	2	2
79456894980	2857	2	2
88046829572	2868	2	2
30064771075	2876	2	2
10737418244	2881	2	2
70866960386	2887	2	2
103079215106	2894	2	2
75161927682	2898	2	2
25769803777	2905	2	2
113816633350	2914	2	2
34359738370	2915	2	2
32212254722	2927	2	2
92341796868	2932	2	2
90194313217	2932	2	2
85899345923	2935	2	2
122406567938	2937	2	2
98784247812	2973	2	2
57982058497	2977	2	2
6442450946	2980	2	2
111669149698	2987	2	2
4294967297	2990	2	2
27917287428	2992	2	2
115964116994	2997	2	2
70866960385	3000	2	2
64424509441	3009	2	2
90194313218	3012	2	2
66571993089	3019	2	2
8589934595	3019	2	2
73014444034	3035	2	2
79456894979	3037	2	2
73014444036	3042	2	2
68719476737	3044	2	2
109521666050	3060	2	2
77309411329	3077	2	
23622320129	3079	2	
113816633348	3086	2	
81604378627	3115	2	
12884901891	3150	2	
83751862275	3223	2	
85899345922	3226	2	
36507222017	3229	2	
92341796867	3237	2	
42949672961	3245	2	
27917287425	3261	2	
62277025793	3264	2	
107374182403	3270	2	
27917287426	3275	2	
96636764163	3289	2	
88046829570	3304	2	
96636764164	3309	2	
103079215109	3316	2	
2147483649	3339	2	
30064771074	3341	2	
73014444035	3345	2	
17179869186	3348	2	
81604378626	3353	2	
107374182402	3362	2	
15032385539	3368	2	
4294967298	3385	2	
75161927681	3425	2	
27917287427	3431	2	
38654705666	3438	2	
105226698756	3448	2	
19327352834	3461	2	
79456894978	3467	2	
32212254721	3484	2	
100931731457	3513	2	
8589934594	3519	2	
105226698753	3530	2	
73014444033	3536	2	
23622320130	3539	2	
15032385537	3543	2	
47244640257	3550	2	
118111600642	3566	2	
30064771073	3576	2	
83751862274	3609	2	
92341796866	3612	2	
6442450945	3612	2	
21474836481	3632	2	
10737418242	3647	2	
34359738369	3727	2	
100931731458	3732	2	
96636764162	3742	2	
40802189313	3743	2	
100931731459	3744	2	
17179869185	3759	2	
85899345921	3781	2	
83751862273	3808	2	
38654705665	3811	2	
98784247810	3872	2	
98784247811	3885	2	
15032385538	3925	2	
81604378625	3929	2	
113816633346	3980	2	
79456894977	4210	2	
12884901889	4249	2	
10737418241	4268	2	
103079215105	4325	2	
96636764161	4369	2	
88046829569	4478	2	
8589934593	4509	2	
19327352833	4559	2	
98784247809	4667	2	
45097156609	5032	2	
